SWMM5 LID Report File

Project:  
LID Unit: GreenRoof in Subcatchment FS10

Elapsed	    Total	    Total	  Surface	     Soil	   Bottom	  Surface	    Drain	  Surface	    Soil/	  Storage
   Time	   Inflow	     Evap	    Infil	     Perc	    Infil	   Runoff	  Outflow	    Depth	    Pave 	    Depth
  Hours	    in/hr	    in/hr	    in/hr	    in/hr	    in/hr	    in/hr	    in/hr	   inches	    Moist	   inches
-------	 --------	 --------	 --------	 --------	 --------	 --------	 --------	 --------	 --------	 --------
1204.333	     0.12	   0.0000	     0.12	     0.00	     0.00	     0.00	    0.06	     0.00	     0.33	     0.44	
1204.417	     0.00	   0.0000	     0.00	     0.12	     0.00	     0.00	    0.06	     0.00	     0.33	     0.46	
1204.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.06	     0.00	     0.33	     0.44	
1204.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.06	     0.00	     0.33	     0.42	
1204.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.06	     0.00	     0.33	     0.41	
1204.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.05	     0.00	     0.33	     0.39	
1204.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.05	     0.00	     0.33	     0.38	
1204.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.05	     0.00	     0.33	     0.37	
1205.000	     0.12	   0.0000	     0.12	     0.00	     0.00	     0.00	    0.04	     0.00	     0.33	     0.35	
1205.083	     0.12	   0.0000	     0.12	     0.12	     0.00	     0.00	    0.04	     0.00	     0.33	     0.38	
1205.167	     0.00	   0.0000	     0.00	     0.12	     0.00	     0.00	    0.05	     0.00	     0.33	     0.40	
1205.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.05	     0.00	     0.33	     0.38	
1205.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.05	     0.00	     0.33	     0.37	
1205.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.04	     0.00	     0.33	     0.36	
1205.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.04	     0.00	     0.33	     0.35	
1205.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.04	     0.00	     0.33	     0.33	
1205.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.04	     0.00	     0.33	     0.32	
1205.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.04	     0.00	     0.33	     0.31	
1205.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.03	     0.00	     0.33	     0.30	
1205.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.03	     0.00	     0.33	     0.30	
1206.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.03	     0.00	     0.33	     0.29	
1206.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.03	     0.00	     0.33	     0.28	
1206.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.03	     0.00	     0.33	     0.27	
1206.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.03	     0.00	     0.33	     0.26	
1206.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.03	     0.00	     0.33	     0.26	
1206.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.02	     0.00	     0.33	     0.25	
1206.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.02	     0.00	     0.33	     0.24	
1206.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.02	     0.00	     0.33	     0.24	
1206.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.02	     0.00	     0.33	     0.23	
1206.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.02	     0.00	     0.33	     0.23	
1206.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.02	     0.00	     0.33	     0.22	
1206.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.02	     0.00	     0.33	     0.21	
1207.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.02	     0.00	     0.33	     0.21	
1207.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.02	     0.00	     0.33	     0.20	
1207.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.02	     0.00	     0.33	     0.20	
1207.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.02	     0.00	     0.33	     0.20	
1207.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.02	     0.00	     0.33	     0.19	
1207.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.19	
1207.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.18	
1207.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.18	
1207.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.18	
1207.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.17	
1207.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.17	
1207.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.17	
1208.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.16	
1208.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.16	
1208.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.16	
1208.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.15	
1208.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.15	
1208.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.15	
1208.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.14	
1208.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.14	
1208.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.14	
1208.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.14	
1208.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.13	
1208.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.13	
1209.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.13	
1209.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.13	
1209.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.13	
1209.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.12	
1209.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.12	
1209.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.12	
1209.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.12	
1209.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.12	
1209.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.11	
1209.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.11	
1209.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.11	
1209.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.11	
1210.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.11	
1210.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.11	
1210.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.10	
1210.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.10	
1210.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.10	
1210.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.10	
1210.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.10	
1210.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.10	
1210.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.10	
1210.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1210.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1210.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1211.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1211.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1211.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1211.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1211.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1211.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1211.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1211.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1211.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1211.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1211.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1211.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1212.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1212.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1212.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1212.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1212.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1212.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1212.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1212.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1212.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1212.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1212.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1212.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1213.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1213.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1213.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1213.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1213.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1213.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1213.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1213.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1213.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1213.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1213.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1213.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1214.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1214.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1214.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1214.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1214.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1214.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1214.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1214.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1214.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1214.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1214.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1214.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1215.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1215.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1215.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1215.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1215.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1215.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1215.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1215.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1215.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1215.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1215.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1215.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1216.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1216.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1216.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1216.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1216.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1216.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1216.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1216.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1216.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1216.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1216.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1216.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1217.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1217.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1217.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1217.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1217.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1217.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1217.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1217.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1217.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1217.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1217.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1217.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1218.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1218.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1218.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1218.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1218.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1218.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1218.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
1218.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.04	
